OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
ca75cbda-1ce9-4add-aa5b-9d2378462b58,2,60,"Road-650 Red, 52",5,782.99,3906.16,8.79,195.31
ca75cbda-1ce9-4add-aa5b-9d2378462b58,3,269,"Road-350-W Yellow, 40",3,1700.99,5023.21,79.76,251.16
ca75cbda-1ce9-4add-aa5b-9d2378462b58,4,25,"LL Road Frame - Red, 60",4,337.22,1321.27,27.61,66.06
ca75cbda-1ce9-4add-aa5b-9d2378462b58,5,303,Alpine Explorer Tent,3,350.0,1028.53,21.47,51.43
9676f537-1886-4b28-9286-036151c531b2,1,149,"Women's Tights, M",1,74.99,72.26,2.73,3.61
f7fa57f4-024d-4aac-a0ad-3583bdb989a1,1,204,LL Mountain Seat/Saddle,5,27.12,132.58,3.02,6.63
6b3031d2-5457-4ab3-be08-225a9c0d9f94,1,233,HL Mountain Pedal,4,80.99,312.95,11.01,15.65
6b3031d2-5457-4ab3-be08-225a9c0d9f94,2,95,"Road-550-W Yellow, 42",2,1120.49,2125.3,115.68,106.27
6b3031d2-5457-4ab3-be08-225a9c0d9f94,3,55,"Road-650 Red, 58",5,782.99,3903.23,11.72,195.16
4890b48f-b7e3-4b46-b66a-55fb8ec59327,1,170,"Racing Socks, M",1,8.99,8.83,0.16,0.44
4890b48f-b7e3-4b46-b66a-55fb8ec59327,2,253,"Touring-1000 Yellow, 60",3,2384.07,7049.66,102.55,352.48
4890b48f-b7e3-4b46-b66a-55fb8ec59327,3,274,"Touring-3000 Blue, 44",1,742.35,674.97,67.38,33.75
4890b48f-b7e3-4b46-b66a-55fb8ec59327,4,310,SkyView 2-Person Tent,5,200.0,991.42,8.58,49.57
4890b48f-b7e3-4b46-b66a-55fb8ec59327,5,210,LL Touring Seat/Saddle,4,27.12,105.87,2.61,5.29
5caf38ff-e644-40c6-98d6-9dbd0b3ef1d2,1,289,"Mountain-500 Black, 52",1,539.99,500.68,39.31,25.03
5caf38ff-e644-40c6-98d6-9dbd0b3ef1d2,2,226,HL Mountain Tire,3,35.0,103.76,1.24,5.19
89fd02b3-132c-44c5-9ab7-753fae348d69,1,304,SummitClimber Backpack,4,120.0,466.62,13.38,23.33
89fd02b3-132c-44c5-9ab7-753fae348d69,2,161,"Classic Vest, M",4,63.5,247.82,6.18,12.39
57b822eb-5bda-4dcb-a835-ee4aa91dfbf5,1,10,"Long-Sleeve Logo Jersey, M",4,49.99,193.8,6.16,9.69
ba9abef1-d47b-4f87-bf25-bad7a7cdb5db,1,20,"LL Road Frame - Black, 62",5,337.22,1658.74,27.36,82.94
ba9abef1-d47b-4f87-bf25-bad7a7cdb5db,2,152,"Men's Bib-Shorts, M",2,89.99,169.57,10.41,8.48
143e49c5-9bfe-4cd5-af2d-930775ade5fc,1,233,HL Mountain Pedal,3,80.99,237.69,5.28,11.88
143e49c5-9bfe-4cd5-af2d-930775ade5fc,2,41,"HL Mountain Frame - Black, 48",2,1349.6,2508.65,190.55,125.43
143e49c5-9bfe-4cd5-af2d-930775ade5fc,3,46,"Road-150 Red, 44",5,3578.27,17621.23,270.12,881.06
143e49c5-9bfe-4cd5-af2d-930775ade5fc,4,261,"Touring-3000 Yellow, 62",1,742.35,637.05,105.3,31.85
72fbd818-eea9-4dfa-8e24-49ab8f2607db,1,270,"Road-350-W Yellow, 42",2,1700.99,3211.5,190.48,160.58
72fbd818-eea9-4dfa-8e24-49ab8f2607db,2,179,"Short-Sleeve Classic Jersey, L",3,53.99,161.39,0.58,8.07
72fbd818-eea9-4dfa-8e24-49ab8f2607db,3,246,ML Crankset,3,256.49,764.13,5.34,38.21
72fbd818-eea9-4dfa-8e24-49ab8f2607db,4,289,"Mountain-500 Black, 52",3,539.99,1592.52,27.45,79.63
781cc883-9404-4aa9-afea-bc891034bebf,1,219,Touring Tire Tube,3,4.99,14.84,0.13,0.74
781cc883-9404-4aa9-afea-bc891034bebf,2,200,"ML Mountain Frame-W - Silver, 40",2,364.09,676.09,52.09,33.8
781cc883-9404-4aa9-afea-bc891034bebf,3,3,"Sport-100 Helmet, Red",5,34.99,172.38,2.57,8.62
70542a32-17e6-4dd5-a979-4bc162c4488a,1,164,"Women's Mountain Shorts, M",1,69.99,68.3,1.69,3.42
91210d9f-3919-4707-8923-34ac288f8711,1,116,HL Road Front Wheel,1,330.06,319.8,10.26,15.99
91210d9f-3919-4707-8923-34ac288f8711,2,270,"Road-350-W Yellow, 42",5,1700.99,8499.77,5.18,424.99
d4947a2a-c985-4e07-9c9a-3a38fac7a868,1,267,"Touring-2000 Blue, 50",3,1214.85,3488.77,155.78,174.44
d4947a2a-c985-4e07-9c9a-3a38fac7a868,2,198,"LL Touring Frame - Yellow, 58",3,333.42,981.11,19.15,49.06
5d724363-43a8-4597-94ca-19dded967df0,1,222,"LL Mountain Frame - Black, 48",1,249.79,244.44,5.35,12.22
5d724363-43a8-4597-94ca-19dded967df0,2,153,"Men's Bib-Shorts, L",4,89.99,356.54,3.42,17.83
5d724363-43a8-4597-94ca-19dded967df0,3,202,"ML Mountain Frame-W - Silver, 46",2,364.09,714.41,13.77,35.72
badd65f4-a7c5-41cc-a553-98ff0ece323d,1,147,"Men's Sports Shorts, XL",2,59.99,111.28,8.7,5.56
badd65f4-a7c5-41cc-a553-98ff0ece323d,2,239,"LL Mountain Frame - Black, 40",4,249.79,977.73,21.43,48.89
badd65f4-a7c5-41cc-a553-98ff0ece323d,3,288,"Mountain-500 Black, 48",3,539.99,1579.46,40.51,78.97
29dfe867-fddb-430d-b5e9-35a94d430a72,1,78,"Mountain-200 Black, 38",5,2294.99,11367.94,107.01,568.4
ae5cf7ae-499f-4dfe-ad61-0848baa0c855,1,309,MountainDream Sleeping Bag,4,130.0,513.3,6.7,25.66
ae5cf7ae-499f-4dfe-ad61-0848baa0c855,2,284,"Mountain-500 Silver, 52",5,564.99,2798.72,26.23,139.94
e5709032-c7f2-4b85-a18c-41783df65084,1,312,RainGuard Hiking Jacket,5,110.0,544.68,5.32,27.23
e5709032-c7f2-4b85-a18c-41783df65084,2,186,"HL Touring Frame - Blue, 46",3,1003.91,2958.12,53.61,147.91
e5709032-c7f2-4b85-a18c-41783df65084,3,138,"Touring-Panniers, Large",3,125.0,372.74,2.26,18.64
e5709032-c7f2-4b85-a18c-41783df65084,4,44,"HL Mountain Frame - Silver, 38",4,1364.5,5389.34,68.66,269.47
e5709032-c7f2-4b85-a18c-41783df65084,5,121,HL Mountain Rear Wheel,5,327.215,1589.41,46.66,79.47
89251026-0ce9-4ed0-aa42-12484abbf181,1,52,"Road-450 Red, 44",5,1457.99,7177.4,112.55,358.87
89251026-0ce9-4ed0-aa42-12484abbf181,2,167,Mountain Bottle Cage,5,9.99,49.07,0.88,2.45
b97a2260-f93a-4d78-9559-6a33aca3465d,1,139,Cable Lock,1,25.0,23.15,1.85,1.16
a195b54b-45ac-4722-ab82-2d149f99c9cd,1,200,"ML Mountain Frame-W - Silver, 40",3,364.09,1069.67,22.6,53.48
0239bf47-ddc8-45ca-a1f5-fa9eabea26fd,1,315,CompactCook Camping Stove,2,60.0,115.19,4.81,5.76
0239bf47-ddc8-45ca-a1f5-fa9eabea26fd,2,220,"LL Mountain Frame - Black, 42",4,249.79,994.09,5.07,49.7
0239bf47-ddc8-45ca-a1f5-fa9eabea26fd,3,43,"HL Mountain Frame - Black, 38",4,1349.6,5299.33,99.07,264.97
764b5479-bca3-42d5-8934-98653b6531b7,1,4,"Sport-100 Helmet, Black",1,34.99,33.2,1.79,1.66
764b5479-bca3-42d5-8934-98653b6531b7,2,134,"HL Road Frame - Black, 44",3,1431.5,4129.72,164.78,206.49
764b5479-bca3-42d5-8934-98653b6531b7,3,29,"ML Road Frame - Red, 52",4,594.83,2323.57,55.75,116.18
764b5479-bca3-42d5-8934-98653b6531b7,4,113,HL Mountain Front Wheel,5,300.215,1457.08,43.99,72.85
764b5479-bca3-42d5-8934-98653b6531b7,5,187,"HL Touring Frame - Blue, 50",1,1003.91,943.99,59.92,47.2
8dc4bf6f-9d32-4c2c-a3a2-e615af223e91,1,63,"Road-650 Black, 62",3,782.99,2327.31,21.66,116.37
2603abae-5540-4955-adbf-8fd9b66b5fd2,1,24,"LL Road Frame - Red, 58",4,337.22,1346.58,2.3,67.33
2603abae-5540-4955-adbf-8fd9b66b5fd2,2,118,"ML Road Frame-W - Yellow, 38",1,594.83,527.26,67.57,26.36
2603abae-5540-4955-adbf-8fd9b66b5fd2,3,175,All-Purpose Bike Stand,4,159.0,620.61,15.39,31.03
2603abae-5540-4955-adbf-8fd9b66b5fd2,4,285,"Mountain-500 Black, 40",1,539.99,506.05,33.94,25.3
2603abae-5540-4955-adbf-8fd9b66b5fd2,5,137,"Men's Sports Shorts, S",2,59.99,111.79,8.19,5.59
944d1607-cbb5-44b4-858e-615de03222bb,1,262,"Touring-1000 Blue, 46",3,2384.07,7103.58,48.63,355.18
944d1607-cbb5-44b4-858e-615de03222bb,2,69,"Mountain-100 Silver, 44",1,3399.99,3098.09,301.9,154.9
8f9818e6-f4ed-4859-ba25-379b49139724,1,146,"Men's Sports Shorts, L",1,59.99,59.85,0.14,2.99
8f9818e6-f4ed-4859-ba25-379b49139724,2,124,HL Road Rear Wheel,3,357.06,1067.65,3.53,53.38
8f9818e6-f4ed-4859-ba25-379b49139724,3,70,"Mountain-100 Silver, 48",5,3399.99,16962.51,37.44,848.13
8f9818e6-f4ed-4859-ba25-379b49139724,4,254,"Touring-3000 Blue, 54",5,742.35,3668.48,43.27,183.42
8f9818e6-f4ed-4859-ba25-379b49139724,5,10,"Long-Sleeve Logo Jersey, M",3,49.99,145.9,4.07,7.3
634d297b-fa3a-479d-b537-d29f1c8f4bae,1,150,"Women's Tights, L",2,74.99,143.54,6.44,7.18
634d297b-fa3a-479d-b537-d29f1c8f4bae,2,290,LL Bottom Bracket,3,53.99,155.29,6.68,7.76
805ff6ad-1471-4571-8c99-977675f577fa,1,204,LL Mountain Seat/Saddle,3,27.12,81.12,0.24,4.06
ac11517c-403a-49e9-984c-ae51825459f5,1,284,"Mountain-500 Silver, 52",3,564.99,1641.37,53.6,82.07
ac11517c-403a-49e9-984c-ae51825459f5,2,257,"Touring-3000 Yellow, 44",3,742.35,2171.8,55.25,108.59
ac11517c-403a-49e9-984c-ae51825459f5,3,309,MountainDream Sleeping Bag,3,130.0,386.28,3.72,19.31
ac11517c-403a-49e9-984c-ae51825459f5,4,129,"ML Road Frame-W - Yellow, 40",5,594.83,2955.31,18.84,147.77
385ece29-3a56-4042-8cf9-79719bf433ea,1,283,"Mountain-500 Silver, 48",1,564.99,526.29,38.7,26.31
385ece29-3a56-4042-8cf9-79719bf433ea,2,90,"Road-250 Black, 48",2,2443.35,4655.26,231.44,232.76
56668636-04a6-4be0-9853-8155e8f9dc75,1,141,Mountain Pump,4,24.99,98.31,1.65,4.92
56668636-04a6-4be0-9853-8155e8f9dc75,2,303,Alpine Explorer Tent,2,350.0,650.99,49.01,32.55
2a07e9a6-c848-4fb6-becf-2155ae421da9,1,35,"HL Mountain Frame - Silver, 42",3,1364.5,4076.49,17.01,203.82
2a07e9a6-c848-4fb6-becf-2155ae421da9,2,133,"HL Road Frame - Black, 62",4,1431.5,5588.17,137.83,279.41
edb11a41-7a7d-4e0a-9294-f33dc2261909,1,67,"Mountain-100 Silver, 38",5,3399.99,16888.1,111.85,844.4
edb11a41-7a7d-4e0a-9294-f33dc2261909,2,107,LL Road Handlebars,4,44.54,177.24,0.92,8.86
f7e87db4-5af1-48d2-ba63-6c9634fa5029,1,314,Adventure Dining Table,2,90.0,176.57,3.43,8.83
f7e87db4-5af1-48d2-ba63-6c9634fa5029,2,256,"Touring-3000 Blue, 62",3,742.35,2183.71,43.34,109.19
2e90b2c2-e39b-4103-ae80-889573a285a5,1,291,ML Bottom Bracket,2,101.24,195.47,7.01,9.77
2e90b2c2-e39b-4103-ae80-889573a285a5,2,173,Bike Wash - Dissolver,5,7.95,38.88,0.87,1.94
101f8a15-c768-4885-ab40-32cf9fe61907,1,275,"Touring-3000 Blue, 50",1,742.35,663.99,78.36,33.2
41219ddb-fff5-432f-91c3-35c5cf2f3e7f,1,174,Fender Set - Mountain,4,21.98,84.9,3.02,4.25
41219ddb-fff5-432f-91c3-35c5cf2f3e7f,2,240,"LL Mountain Frame - Silver, 40",5,264.05,1299.69,20.56,64.98
41219ddb-fff5-432f-91c3-35c5cf2f3e7f,3,288,"Mountain-500 Black, 48",4,539.99,2113.15,46.81,105.66
41219ddb-fff5-432f-91c3-35c5cf2f3e7f,4,36,"HL Mountain Frame - Silver, 44",3,1364.5,3897.84,195.66,194.89
41219ddb-fff5-432f-91c3-35c5cf2f3e7f,5,195,"LL Touring Frame - Yellow, 44",4,333.42,1332.06,1.62,66.6
16aaefdb-730f-415d-b575-cfbe1ce216ef,1,42,"HL Mountain Frame - Black, 46",5,1349.6,6709.3,38.7,335.47
16aaefdb-730f-415d-b575-cfbe1ce216ef,2,114,LL Road Front Wheel,4,85.565,338.91,3.35,16.95
16aaefdb-730f-415d-b575-cfbe1ce216ef,3,145,"Men's Sports Shorts, M",3,59.99,171.16,8.81,8.56
b954d25b-8bf0-4113-b237-fb039c016eae,1,21,"LL Road Frame - Red, 44",2,337.22,661.64,12.8,33.08
b954d25b-8bf0-4113-b237-fb039c016eae,2,42,"HL Mountain Frame - Black, 46",1,1349.6,1259.03,90.57,62.95
9f470cf8-3f4f-466f-b6f9-dcf482f12424,1,247,HL Crankset,5,404.99,2005.78,19.17,100.29
9f470cf8-3f4f-466f-b6f9-dcf482f12424,2,253,"Touring-1000 Yellow, 60",4,2384.07,9351.76,184.52,467.59
9f470cf8-3f4f-466f-b6f9-dcf482f12424,3,271,"Road-350-W Yellow, 44",1,1700.99,1621.31,79.68,81.07
9f470cf8-3f4f-466f-b6f9-dcf482f12424,4,265,"Touring-1000 Blue, 60",3,2384.07,7079.95,72.26,354.0
39905d5b-41ad-4dbc-af57-6dbf85de76b7,1,145,"Men's Sports Shorts, M",5,59.99,294.07,5.88,14.7
39905d5b-41ad-4dbc-af57-6dbf85de76b7,2,205,ML Mountain Seat/Saddle,4,39.14,155.38,1.18,7.77
39905d5b-41ad-4dbc-af57-6dbf85de76b7,3,33,"LL Road Frame - Black, 48",5,337.22,1651.36,34.74,82.57
39905d5b-41ad-4dbc-af57-6dbf85de76b7,4,108,ML Road Handlebars,5,61.92,301.3,8.3,15.07
edb2493c-8721-44ec-8741-474655e29cb4,1,149,"Women's Tights, M",2,74.99,148.3,1.68,7.42
edb2493c-8721-44ec-8741-474655e29cb4,2,13,"HL Road Frame - Red, 62",2,1431.5,2723.42,139.58,136.17
02b252c9-8962-43e1-ac52-35a20f61ef8c,1,196,"LL Touring Frame - Yellow, 50",2,333.42,623.71,43.13,31.19
02b252c9-8962-43e1-ac52-35a20f61ef8c,2,125,Touring Rear Wheel,3,245.01,731.39,3.64,36.57
02b252c9-8962-43e1-ac52-35a20f61ef8c,3,170,"Racing Socks, M",2,8.99,17.78,0.2,0.89
02b252c9-8962-43e1-ac52-35a20f61ef8c,4,282,"Mountain-500 Silver, 44",4,564.99,2217.52,42.44,110.88
4ccfc11f-3185-4809-b370-21d78547bc76,1,303,Alpine Explorer Tent,5,350.0,1700.1,49.9,85.0
4ccfc11f-3185-4809-b370-21d78547bc76,2,187,"HL Touring Frame - Blue, 50",5,1003.91,4878.73,140.82,243.94
4ccfc11f-3185-4809-b370-21d78547bc76,3,105,ML Mountain Handlebars,1,61.92,57.89,4.03,2.89
e3e7f078-cc53-4c17-8317-69df959d3771,1,221,"LL Mountain Frame - Black, 44",4,249.79,970.22,28.94,48.51
e3e7f078-cc53-4c17-8317-69df959d3771,2,286,"Mountain-500 Black, 42",3,539.99,1542.12,77.85,77.11
e3e7f078-cc53-4c17-8317-69df959d3771,3,39,"HL Mountain Frame - Black, 42",4,1349.6,5292.32,106.08,264.62
e3e7f078-cc53-4c17-8317-69df959d3771,4,82,"Mountain-300 Black, 40",3,1079.99,3119.86,120.11,155.99
daff0cf9-d39e-4eef-af49-1992364c75a2,1,174,Fender Set - Mountain,1,21.98,19.99,1.99,1.0
daff0cf9-d39e-4eef-af49-1992364c75a2,2,227,LL Road Tire,5,21.49,105.69,1.76,5.28
daff0cf9-d39e-4eef-af49-1992364c75a2,3,95,"Road-550-W Yellow, 42",1,1120.49,1043.19,77.3,52.16
daff0cf9-d39e-4eef-af49-1992364c75a2,4,52,"Road-450 Red, 44",5,1457.99,7243.08,46.87,362.15
967aed46-e339-4e94-8610-2bb54bc35139,1,207,LL Road Seat/Saddle,1,27.12,26.19,0.93,1.31
967aed46-e339-4e94-8610-2bb54bc35139,2,312,RainGuard Hiking Jacket,2,110.0,215.9,4.1,10.8
967aed46-e339-4e94-8610-2bb54bc35139,3,155,"Half-Finger Gloves, M",5,24.49,118.85,3.6,5.94
967aed46-e339-4e94-8610-2bb54bc35139,4,171,"Racing Socks, L",4,8.99,35.77,0.19,1.79
ce95f0af-fabb-41d5-8f0b-83f6361eaab4,1,162,"Classic Vest, L",4,63.5,253.53,0.47,12.68
ce95f0af-fabb-41d5-8f0b-83f6361eaab4,2,93,"Road-550-W Yellow, 38",3,1120.49,3337.99,23.48,166.9
4c690f3e-3b2f-4c7f-a4a8-9877362e6549,1,171,"Racing Socks, L",1,8.99,8.35,0.64,0.42
4c690f3e-3b2f-4c7f-a4a8-9877362e6549,2,165,"Women's Mountain Shorts, L",1,69.99,60.09,9.9,3.0
f4eab89a-cc42-48b4-ad75-9d2c683824d8,1,12,"Long-Sleeve Logo Jersey, XL",5,49.99,248.36,1.59,12.42
f4eab89a-cc42-48b4-ad75-9d2c683824d8,2,148,"Women's Tights, S",1,74.99,72.73,2.26,3.64
299a8068-3975-4aa2-91cd-651d44e39537,1,151,"Men's Bib-Shorts, S",4,89.99,359.3,0.66,17.96
7e42e25a-4d82-49dd-b83e-072b4a1d9732,1,199,"LL Touring Frame - Blue, 44",5,333.42,1654.18,12.92,82.71
7e42e25a-4d82-49dd-b83e-072b4a1d9732,2,175,All-Purpose Bike Stand,3,159.0,473.33,3.67,23.67
7e42e25a-4d82-49dd-b83e-072b4a1d9732,3,128,"ML Mountain Frame - Black, 48",5,348.76,1737.18,6.62,86.86
7e42e25a-4d82-49dd-b83e-072b4a1d9732,4,271,"Road-350-W Yellow, 44",4,1700.99,6746.97,56.99,337.35
7e42e25a-4d82-49dd-b83e-072b4a1d9732,5,63,"Road-650 Black, 62",2,782.99,1466.98,99.0,73.35
8c849da1-465f-4828-a9fe-5978305f53e2,1,277,"Mountain-400-W Silver, 40",1,769.49,666.37,103.12,33.32
8c849da1-465f-4828-a9fe-5978305f53e2,2,81,"Mountain-300 Black, 38",2,1079.99,2128.45,31.53,106.42
8c849da1-465f-4828-a9fe-5978305f53e2,3,168,Road Bottle Cage,2,8.99,17.13,0.85,0.86
cb994db8-c7a0-401a-9919-aeaf6ccae926,1,314,Adventure Dining Table,3,90.0,262.72,7.28,13.14
cb994db8-c7a0-401a-9919-aeaf6ccae926,2,313,TrekStar Hiking Sandals,2,70.0,131.32,8.68,6.57
cb994db8-c7a0-401a-9919-aeaf6ccae926,3,225,ML Mountain Tire,4,29.99,119.43,0.53,5.97
cb994db8-c7a0-401a-9919-aeaf6ccae926,4,6,"Mountain Bike Socks, L",3,9.5,28.49,0.01,1.42
cb994db8-c7a0-401a-9919-aeaf6ccae926,5,176,Hydration Pack - 70 oz.,5,54.99,274.45,0.5,13.72
ff9968b9-8b04-4443-93e4-6719db0a607d,1,210,LL Touring Seat/Saddle,3,27.12,77.7,3.66,3.89
ff9968b9-8b04-4443-93e4-6719db0a607d,2,33,"LL Road Frame - Black, 48",4,337.22,1323.81,25.07,66.19
ff9968b9-8b04-4443-93e4-6719db0a607d,3,269,"Road-350-W Yellow, 40",1,1700.99,1647.36,53.63,82.37
dca2a4df-2783-4271-9243-a3f9cac2cf3a,1,91,"Road-250 Black, 52",4,2443.35,9568.08,205.32,478.4
dca2a4df-2783-4271-9243-a3f9cac2cf3a,2,28,"ML Road Frame - Red, 48",3,594.83,1755.19,29.3,87.76
dca2a4df-2783-4271-9243-a3f9cac2cf3a,3,82,"Mountain-300 Black, 40",4,1079.99,4186.78,133.18,209.34
db215f7b-330e-4132-af1a-52094e80bef3,1,314,Adventure Dining Table,3,90.0,261.86,8.14,13.09
db215f7b-330e-4132-af1a-52094e80bef3,2,53,"Road-450 Red, 48",3,1457.99,4328.84,45.13,216.44
db215f7b-330e-4132-af1a-52094e80bef3,3,88,"Road-250 Red, 58",1,2443.35,2149.91,293.44,107.5
f6ca9b0f-6b32-4629-8953-f71edcca85c3,1,27,"ML Road Frame - Red, 44",4,594.83,2292.17,87.15,114.61
f6ca9b0f-6b32-4629-8953-f71edcca85c3,2,72,"Mountain-100 Black, 42",1,3374.99,3096.78,278.21,154.84
f6ca9b0f-6b32-4629-8953-f71edcca85c3,3,146,"Men's Sports Shorts, L",2,59.99,113.56,6.42,5.68
f6ca9b0f-6b32-4629-8953-f71edcca85c3,4,206,HL Mountain Seat/Saddle,2,52.64,100.32,4.96,5.02
2c8b4a0e-5c08-485c-8b44-3ed4ec131461,1,269,"Road-350-W Yellow, 40",3,1700.99,5085.23,17.74,254.26
2c8b4a0e-5c08-485c-8b44-3ed4ec131461,2,136,"HL Road Frame - Black, 52",3,1431.5,4277.41,17.09,213.87
fd3d9914-e2f1-4e09-b90b-a86832bcd1f5,1,168,Road Bottle Cage,2,8.99,17.75,0.23,0.89
fd3d9914-e2f1-4e09-b90b-a86832bcd1f5,2,83,"Mountain-300 Black, 44",3,1079.99,3078.66,161.31,153.93
fd3d9914-e2f1-4e09-b90b-a86832bcd1f5,3,282,"Mountain-500 Silver, 44",4,564.99,2210.41,49.55,110.52
fd3d9914-e2f1-4e09-b90b-a86832bcd1f5,4,11,"Long-Sleeve Logo Jersey, L",3,49.99,145.03,4.94,7.25
a62c3207-2a2d-4bb4-9ddd-dd3bce5d4958,1,9,"Long-Sleeve Logo Jersey, S",2,49.99,98.98,1.0,4.95
a62c3207-2a2d-4bb4-9ddd-dd3bce5d4958,2,111,LL Mountain Front Wheel,2,60.745,116.24,5.25,5.81
a62c3207-2a2d-4bb4-9ddd-dd3bce5d4958,3,252,"Touring-1000 Yellow, 54",1,2384.07,2085.71,298.36,104.29
a62c3207-2a2d-4bb4-9ddd-dd3bce5d4958,4,223,"LL Mountain Frame - Black, 52",5,249.79,1218.57,30.38,60.93
1dd76d55-86ce-4caf-9120-f7c39b4ad815,1,167,Mountain Bottle Cage,1,9.99,9.08,0.91,0.45
1dd76d55-86ce-4caf-9120-f7c39b4ad815,2,214,"LL Mountain Frame - Silver, 44",3,264.05,764.32,27.83,38.22
1dd76d55-86ce-4caf-9120-f7c39b4ad815,3,250,"Touring-1000 Yellow, 46",5,2384.07,11674.17,246.18,583.71
e0a9cba0-104e-4f62-99ee-2603c488d3ee,1,105,ML Mountain Handlebars,5,61.92,305.8,3.8,15.29
6644e3c8-5bf4-40ad-ba80-0480c57d8538,1,268,"Touring-2000 Blue, 54",2,1214.85,2414.75,14.95,120.74
6644e3c8-5bf4-40ad-ba80-0480c57d8538,2,315,CompactCook Camping Stove,3,60.0,178.28,1.72,8.91
6644e3c8-5bf4-40ad-ba80-0480c57d8538,3,287,"Mountain-500 Black, 44",2,539.99,1037.23,42.75,51.86
6644e3c8-5bf4-40ad-ba80-0480c57d8538,4,288,"Mountain-500 Black, 48",3,539.99,1563.92,56.05,78.2
6644e3c8-5bf4-40ad-ba80-0480c57d8538,5,186,"HL Touring Frame - Blue, 46",2,1003.91,1955.44,52.38,97.77
2d350bdf-b10b-44ab-b768-0b2bf7cf1494,1,286,"Mountain-500 Black, 42",3,539.99,1566.91,53.06,78.35
2d350bdf-b10b-44ab-b768-0b2bf7cf1494,2,82,"Mountain-300 Black, 40",3,1079.99,3219.27,20.7,160.96
2d350bdf-b10b-44ab-b768-0b2bf7cf1494,3,231,LL Mountain Pedal,1,40.49,39.06,1.43,1.95
2d350bdf-b10b-44ab-b768-0b2bf7cf1494,4,249,"Touring-2000 Blue, 60",4,1214.85,4752.31,107.09,237.62
a9ca9b3f-17d4-42cf-bb29-04b899af1295,1,65,"Road-650 Black, 48",5,782.99,3860.99,53.96,193.05
a9ca9b3f-17d4-42cf-bb29-04b899af1295,2,291,ML Bottom Bracket,4,101.24,394.69,10.27,19.73
a9ca9b3f-17d4-42cf-bb29-04b899af1295,3,18,"LL Road Frame - Black, 58",5,337.22,1644.78,41.32,82.24
a9ca9b3f-17d4-42cf-bb29-04b899af1295,4,126,"ML Mountain Frame - Black, 40",5,348.76,1730.75,13.05,86.54
1782ebcd-dbb4-4d34-a1bf-d685222eabaf,1,297,Adventurer Pro Backpack,5,90.0,449.73,0.27,22.49
1782ebcd-dbb4-4d34-a1bf-d685222eabaf,2,178,"Short-Sleeve Classic Jersey, M",5,53.99,267.61,2.34,13.38
823c8964-0fd7-4548-9083-db2e98d4ea5f,1,45,"Road-150 Red, 62",4,3578.27,13961.86,351.22,698.09
823c8964-0fd7-4548-9083-db2e98d4ea5f,2,306,TrailWalker Hiking Shoes,3,110.0,328.78,1.22,16.44
0a38a067-da7c-4aeb-820a-8c7bc211a521,1,214,"LL Mountain Frame - Silver, 44",4,264.05,1048.91,7.29,52.45
0a38a067-da7c-4aeb-820a-8c7bc211a521,2,300,BaseCamp Folding Table,4,60.0,233.64,6.36,11.68
0a38a067-da7c-4aeb-820a-8c7bc211a521,3,310,SkyView 2-Person Tent,5,200.0,999.03,0.97,49.95
0a38a067-da7c-4aeb-820a-8c7bc211a521,4,261,"Touring-3000 Yellow, 62",4,742.35,2863.67,105.73,143.18
4a5ba100-27e1-4980-961c-fa0d4fc71c73,1,251,"Touring-1000 Yellow, 50",3,2384.07,7039.68,112.53,351.98
4a5ba100-27e1-4980-961c-fa0d4fc71c73,2,228,ML Road Tire,2,24.99,49.37,0.61,2.47
4a5ba100-27e1-4980-961c-fa0d4fc71c73,3,130,"ML Road Frame-W - Yellow, 42",1,594.83,535.23,59.6,26.76
7c625c90-121d-44dd-939b-fe887b702b0c,1,34,"LL Road Frame - Black, 52",2,337.22,666.85,7.59,33.34
7c625c90-121d-44dd-939b-fe887b702b0c,2,163,"Women's Mountain Shorts, S",3,69.99,203.32,6.65,10.17
7c625c90-121d-44dd-939b-fe887b702b0c,3,11,"Long-Sleeve Logo Jersey, L",2,49.99,96.95,3.03,4.85
8b59511f-583b-4d4a-ba56-dea1fae1901b,1,294,"Road-750 Black, 48",3,539.99,1608.42,11.55,80.42
8b59511f-583b-4d4a-ba56-dea1fae1901b,2,245,LL Crankset,2,175.49,343.67,7.31,17.18
8b59511f-583b-4d4a-ba56-dea1fae1901b,3,47,"Road-150 Red, 48",5,3578.27,17530.66,360.69,876.53
ae5f2e71-3d1b-47a5-bc3a-9035bd2dad1e,1,89,"Road-250 Black, 44",1,2443.35,2317.98,125.37,115.9
f9f30ddc-1670-47d4-96a6-3772689bbfbb,1,297,Adventurer Pro Backpack,1,90.0,80.09,9.91,4.0
f9f30ddc-1670-47d4-96a6-3772689bbfbb,2,156,"Half-Finger Gloves, L",2,24.49,48.75,0.23,2.44
f9f30ddc-1670-47d4-96a6-3772689bbfbb,3,285,"Mountain-500 Black, 40",4,539.99,2143.44,16.52,107.17
f9f30ddc-1670-47d4-96a6-3772689bbfbb,4,157,"Full-Finger Gloves, S",2,37.99,75.63,0.35,3.78
603213ee-679c-4405-b93f-bf9931c6b1f7,1,133,"HL Road Frame - Black, 62",3,1431.5,4113.39,181.11,205.67
